image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
person_nn_52.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9645689725875854,0.0767010152339935,0.0,0.0,0.9428206086158752,0.1400851756334304,0.0,0.0,0.9730360507965088,0.2234145849943161,0.0,0.0,1.0,0.2282954454421997,0.914050817489624,0.2943650186061859,0.9084347486495972,0.300335943698883,0.904784381389618,0.4141023159027099,0.8955089449882507,0.4329750537872314,0.8754364848136902,0.5253963470458984,0.8749206066131592,0.5537062287330627,Normal
person_nn_53.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676000475883484,0.0760771930217742,0.0,0.0,0.9443191289901732,0.1398286074399948,0.0,0.0,0.97426038980484,0.220126137137413,0.0,0.0,1.0,0.2310315668582916,0.9100309014320374,0.2950577735900879,0.9055889844894408,0.3012184798717499,0.9047285318374634,0.4129732549190521,0.8963199853897095,0.4338164627552032,0.8734741806983948,0.5199170708656311,0.8750647306442261,0.5531298518180847,Normal
person_nn_54.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965997040271759,0.0721247196197509,0.0,0.0,0.9428123235702516,0.1371652781963348,0.0,0.0,0.9715697169303894,0.2190161347389221,0.0,0.0,1.0,0.2338025420904159,0.91153085231781,0.2880231440067291,0.9068757891654968,0.2948607206344604,0.9068403244018556,0.4075291156768799,0.8993492126464844,0.4287270605564117,0.8761681318283081,0.5153416991233826,0.8771724104881287,0.54815274477005,Normal
person_nn_55.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965997040271759,0.0721247196197509,0.0,0.0,0.9428123235702516,0.1371652781963348,0.0,0.0,0.9715697169303894,0.2190161347389221,0.0,0.0,1.0,0.2338025420904159,0.91153085231781,0.2880231440067291,0.9068757891654968,0.2948607206344604,0.9068403244018556,0.4075291156768799,0.8993492126464844,0.4287270605564117,0.8761681318283081,0.5153416991233826,0.8771724104881287,0.54815274477005,Normal
person_nn_56.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9640690088272096,0.0693373456597328,0.0,0.0,0.941521167755127,0.1365033537149429,0.0,0.0,0.9722989797592164,0.2199176847934723,0.0,0.0,1.0,0.23065847158432,0.9127593040466307,0.2889455556869507,0.9067955017089844,0.2951263785362243,0.9071619510650636,0.4079111218452453,0.8998860120773315,0.4276752173900604,0.8761394619941711,0.5162132382392883,0.8772042393684387,0.5470157861709595,Normal
person_nn_57.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650782942771912,0.0696566328406333,0.0,0.0,0.940780520439148,0.1362809985876083,0.0,0.0,0.9694468379020692,0.2238399237394333,0.0,0.0,0.9994035363197328,0.2199438214302063,0.9138608574867249,0.2931067049503326,0.907419204711914,0.2986757755279541,0.9053427577018738,0.4113878309726715,0.8974087834358215,0.4300815761089325,0.8745917081832886,0.5220399498939514,0.8765051960945129,0.5514639616012573,Normal
person_nn_58.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965715765953064,0.0771086141467094,0.9446716904640198,0.1183724477887153,0.940428614616394,0.138763427734375,0.0,0.0,0.9630627036094666,0.2329223304986953,0.0,0.0,0.9897019267082214,0.1942574828863144,0.910122573375702,0.2880845069885254,0.9066392183303832,0.2957119941711426,0.9059875011444092,0.407860666513443,0.8993643522262573,0.430768072605133,0.8769894242286682,0.517959713935852,0.8776589632034302,0.5512883067131042,Normal
person_nn_59.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969957709312439,0.0858620032668113,0.9465345740318298,0.1227988973259925,0.941002368927002,0.1373808234930038,0.0,0.0,0.9477857947349548,0.2296160906553268,0.0,0.0,0.97890305519104,0.2348707616329193,0.9095298647880554,0.2893476486206054,0.905591070652008,0.2959359288215637,0.9081218838691713,0.4048153162002563,0.9018018841743468,0.4270916879177093,0.8791431188583374,0.512901782989502,0.8775878548622131,0.5517763495445251,Normal
person_nn_60.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969957709312439,0.0858620032668113,0.9465345740318298,0.1227988973259925,0.941002368927002,0.1373808234930038,0.0,0.0,0.9477857947349548,0.2296160906553268,0.0,0.0,0.97890305519104,0.2348707616329193,0.9095298647880554,0.2893476486206054,0.905591070652008,0.2959359288215637,0.9081218838691713,0.4048153162002563,0.9018018841743468,0.4270916879177093,0.8791431188583374,0.512901782989502,0.8775878548622131,0.5517763495445251,Normal
person_nn_61.jpg,0.0,0.0,0.0,0.0,0.9839922785758972,0.1060592681169509,0.0,0.0,0.9692659974098206,0.0951480567455291,0.0,0.0,0.9402958154678344,0.1416101306676864,0.0,0.0,0.9343557357788086,0.2361626923084259,0.0,0.0,0.9636061191558838,0.2955851852893829,0.909704327583313,0.2962196767330169,0.9070072174072266,0.3017007112503052,0.9105311036109924,0.4112870693206787,0.90510755777359,0.4296382069587707,0.8808305263519287,0.5164478421211243,0.8786419034004211,0.552990734577179,Normal
person_nn_62.jpg,0.0,0.0,0.0,0.0,0.9850797057151794,0.0958911329507827,0.0,0.0,0.9696126580238342,0.0904789268970489,0.945013463497162,0.1320474743843078,0.941066324710846,0.1440017223358154,0.0,0.0,0.9258281588554382,0.2425523400306701,0.0,0.0,0.9466026425361632,0.3271819949150085,0.9138139486312866,0.2998116314411163,0.9097502827644348,0.3058002591133117,0.9154740571975708,0.410776823759079,0.9068793058395386,0.4274756908416748,0.8827447891235352,0.522964358329773,0.8727719783782959,0.552391767501831,Normal
person_nn_63.jpg,0.0,0.0,0.0,0.0,0.9824541807174684,0.0904642343521118,0.0,0.0,0.9678982496261596,0.0838020071387291,0.0,0.0,0.940394401550293,0.136274829506874,0.0,0.0,0.9180098176002502,0.2413173913955688,0.0,0.0,0.9350360631942748,0.3371641039848327,0.9260643124580384,0.3039694428443908,0.9164103269577026,0.307538241147995,0.9212142825126648,0.4257499575614929,0.9013612866401672,0.4361837208271026,0.8926084041595459,0.5339416265487671,0.8662123084068298,0.5556307435035706,Normal
person_nn_64.jpg,0.0,0.0,0.0,0.0,0.980789840221405,0.1153242588043212,0.0,0.0,0.9678063988685608,0.1018505096435546,0.0,0.0,0.9390456676483154,0.1448663920164108,0.0,0.0,0.9099981188774108,0.2444955259561538,0.0,0.0,0.922275185585022,0.3395184874534607,0.920499861240387,0.3101581931114197,0.9126115441322328,0.3113325834274292,0.9053404331207277,0.4331758618354797,0.893910825252533,0.4419708847999573,0.8726752400398254,0.5377251505851746,0.8575785160064697,0.5591186881065369,Normal
person_nn_65.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749143123626708,0.1066471934318542,0.0,0.0,0.9437588453292848,0.1499258875846862,0.0,0.0,0.9091991782188416,0.249391958117485,0.0,0.0,0.9052526354789734,0.3503307700157165,0.9228549599647522,0.3003880679607391,0.9105443358421326,0.2994191348552704,0.9128270745277404,0.417594164609909,0.8937731981277466,0.4253712594509125,0.8807157278060913,0.5338737964630127,0.8555940985679626,0.5573986768722534,Normal
person_nn_66.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749143123626708,0.1066471934318542,0.0,0.0,0.9437588453292848,0.1499258875846862,0.0,0.0,0.9091991782188416,0.249391958117485,0.0,0.0,0.9052526354789734,0.3503307700157165,0.9228549599647522,0.3003880679607391,0.9105443358421326,0.2994191348552704,0.9128270745277404,0.417594164609909,0.8937731981277466,0.4253712594509125,0.8807157278060913,0.5338737964630127,0.8555940985679626,0.5573986768722534,Normal
person_nn_67.jpg,0.0,0.0,0.0,0.0,0.9798411130905152,0.1360873728990554,0.0,0.0,0.9696504473686218,0.1235500574111938,0.0,0.0,0.938319981098175,0.1640093326568603,0.0,0.0,0.9027198553085328,0.2620919942855835,0.0,0.0,0.8962638974189758,0.3596693277359009,0.917596399784088,0.3085129857063293,0.9049013257026672,0.3090761601924896,0.9169183373451232,0.423216313123703,0.8898266553878784,0.4333447813987732,0.8986794948577881,0.5302366018295288,0.8592292070388794,0.5571966767311096,Normal
person_nn_68.jpg,0.9784491658210754,0.1590341925621032,0.0,0.0,0.977549135684967,0.1496703773736953,0.0,0.0,0.9654538631439208,0.1338619291782379,0.9545239210128784,0.1652027070522308,0.9332367777824402,0.1760693341493606,0.0,0.0,0.8993154764175415,0.2737281918525696,0.0,0.0,0.8924187421798706,0.3716568648815155,0.9073761701583862,0.3262777626514435,0.8928027749061584,0.3279832005500793,0.901797890663147,0.4430235922336578,0.8843070864677429,0.4569208323955536,0.8749120235443115,0.5327460765838623,0.8552616238594055,0.5640434622764587,Normal
person_nn_69.jpg,0.9737083911895752,0.1531711816787719,0.0,0.0,0.9719529151916504,0.1431717425584793,0.0,0.0,0.958189070224762,0.1337038278579712,0.9483776092529296,0.1791678816080093,0.92587012052536,0.1873023211956024,0.0,0.0,0.8932713866233826,0.2832138836383819,0.0,0.0,0.8961188197135925,0.3780926167964935,0.9093695878982544,0.3382786214351654,0.8932487368583679,0.3408374488353729,0.9059631824493408,0.4486021995544433,0.881385087966919,0.4643873572349548,0.8844866752624512,0.535808265209198,0.8533216118812561,0.5705908536911011,Normal
person_nn_70.jpg,0.9743273854255676,0.1443434208631515,0.0,0.0,0.9703443646430968,0.1328451782464981,0.0,0.0,0.9513068199157716,0.1249719634652137,0.950179934501648,0.1796717643737793,0.9177492260932922,0.1874052882194519,0.0,0.0,0.8926813006401062,0.2930203676223755,0.0,0.0,0.9057993292808532,0.3863654732704162,0.9187406301498412,0.336461067199707,0.8936045169830322,0.3419873118400574,0.9320308566093444,0.4358066916465759,0.8843384385108948,0.456642746925354,0.9164800047874452,0.5128365159034729,0.8539680242538452,0.5565285086631775,Normal
person_nn_71.jpg,0.9743273854255676,0.1443434208631515,0.0,0.0,0.9703443646430968,0.1328451782464981,0.0,0.0,0.9513068199157716,0.1249719634652137,0.950179934501648,0.1796717643737793,0.9177492260932922,0.1874052882194519,0.0,0.0,0.8926813006401062,0.2930203676223755,0.0,0.0,0.9057993292808532,0.3863654732704162,0.9187406301498412,0.336461067199707,0.8936045169830322,0.3419873118400574,0.9320308566093444,0.4358066916465759,0.8843384385108948,0.456642746925354,0.9164800047874452,0.5128365159034729,0.8539680242538452,0.5565285086631775,Normal
person_nn_72.jpg,0.9743139147758484,0.1470882296562194,0.0,0.0,0.9697145223617554,0.1364417970180511,0.0,0.0,0.95008647441864,0.1285469681024551,0.95163094997406,0.1812081336975097,0.9175257086753844,0.1906583160161972,0.0,0.0,0.8965070843696594,0.2976652979850769,0.0,0.0,0.9198195934295654,0.3866287767887115,0.9193724393844604,0.3417862057685852,0.8925685286521912,0.3483461737632751,0.9359633922576904,0.4418281018733978,0.8855395913124084,0.4634988903999328,0.9167087078094482,0.5226297974586487,0.8523387908935547,0.5663244724273682,Normal
person_nn_73.jpg,0.9753319025039672,0.1527143716812133,0.0,0.0,0.9714956879615784,0.1418263465166092,0.0,0.0,0.9536374807357788,0.1336875557899475,0.9511863589286804,0.1908481866121292,0.9229595065116882,0.1946713328361511,0.0,0.0,0.9039602279663086,0.3034312725067138,0.0,0.0,0.9346919655799866,0.3862126469612121,0.9122216701507568,0.3518240749835968,0.8913017511367798,0.3532362878322601,0.9204735159873962,0.4604062438011169,0.890357255935669,0.4669500589370727,0.8843620419502258,0.552629292011261,0.8550898432731628,0.5746195912361145,Normal
person_nn_74.jpg,0.9832305312156676,0.161471277475357,0.0,0.0,0.9801211953163148,0.1520857363939285,0.0,0.0,0.9606782793998718,0.1489829421043396,0.9606100916862488,0.200559452176094,0.930442750453949,0.2074883133172989,0.0,0.0,0.91378515958786,0.3212457299232483,0.0,0.0,0.9535406827926636,0.3814122378826141,0.9185194373130798,0.3637544512748718,0.8962675929069519,0.3607808649539947,0.9183122515678406,0.4876834154129028,0.8833979964256287,0.4748370349407196,0.8996097445487976,0.5872942805290222,0.8581699132919312,0.5737849473953247,Normal
person_nn_75.jpg,0.9919106960296632,0.1656789034605026,0.0,0.0,0.9885704517364502,0.1553190350532531,0.0,0.0,0.9697000980377196,0.1548606604337692,0.9692997336387634,0.2128626555204391,0.9425936341285706,0.2155608385801315,0.0,0.0,0.9161401391029358,0.3286057412624359,0.0,0.0,0.9626166820526124,0.3835488259792328,0.932580828666687,0.3787294328212738,0.9123423099517822,0.3732651174068451,0.9298754930496216,0.5067600011825562,0.8980827331542969,0.4839356541633606,0.9102908968925476,0.6078588962554932,0.8635451793670654,0.5727970600128174,Normal
person_nn_76.jpg,0.9919106960296632,0.1656789034605026,0.0,0.0,0.9885704517364502,0.1553190350532531,0.0,0.0,0.9697000980377196,0.1548606604337692,0.9692997336387634,0.2128626555204391,0.9425936341285706,0.2155608385801315,0.0,0.0,0.9161401391029358,0.3286057412624359,0.0,0.0,0.9626166820526124,0.3835488259792328,0.932580828666687,0.3787294328212738,0.9123423099517822,0.3732651174068451,0.9298754930496216,0.5067600011825562,0.8980827331542969,0.4839356541633606,0.9102908968925476,0.6078588962554932,0.8635451793670654,0.5727970600128174,Normal
person_nn_77.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9869191646575928,0.1720225065946579,0.0,0.0,0.9607890844345092,0.2257048487663269,0.0,0.0,0.9322047829627992,0.3373644053936004,0.0,0.0,0.9707906246185304,0.4088585376739502,0.954509735107422,0.4022734761238098,0.9359689354896544,0.395751804113388,0.945330023765564,0.5261561870574951,0.915569305419922,0.5039429068565369,0.9076101779937744,0.6118611097335815,0.86983323097229,0.5796892046928406,Normal
person_nn_78.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9712334275245668,0.2359206825494766,0.0,0.0,0.93114972114563,0.3390308022499084,0.0,0.0,0.959007441997528,0.4204059243202209,0.9505677819252014,0.4086079001426697,0.9342089891433716,0.3999644517898559,0.948778510093689,0.5398788452148438,0.9218153357505798,0.5119755268096924,0.9103867411613464,0.625393271446228,0.8694627285003662,0.5805779099464417,Normal
person_nn_79.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9763100743293762,0.2256018817424774,0.0,0.0,0.9298427104949952,0.3273256719112396,0.0,0.0,0.94494891166687,0.4209120571613312,0.9579560160636902,0.4034639298915863,0.9424546360969543,0.3959216177463531,0.952504575252533,0.539729654788971,0.9297000765800476,0.521249532699585,0.9104053974151612,0.631871223449707,0.8717184662818909,0.604083776473999,Normal
person_nn_80.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799787998199464,0.2147366404533386,0.0,0.0,0.9371716976165771,0.3141698837280273,0.0,0.0,0.9284963607788086,0.4197524487972259,0.9590885043144226,0.3969850540161133,0.9426607489585876,0.3885120749473572,0.9492526650428772,0.5361813902854919,0.9276790022850036,0.525931715965271,0.9135248064994812,0.6346065998077393,0.8759494423866272,0.626943826675415,Normal
person_nn_81.jpg,0.1679130345582962,0.0572855696082115,0.1703906804323196,0.0452048368752002,0.1576327979564666,0.0494650639593601,0.0,0.0,0.1371491700410843,0.0552228242158889,0.1873621940612793,0.0986832231283187,0.1292206346988678,0.1191377416253089,0.2131865471601486,0.1671662628650665,0.1412286162376403,0.2102524936199188,0.2198780328035354,0.1833502650260925,0.1795325577259063,0.2077582478523254,0.2072570174932479,0.2604793310165405,0.1673189550638198,0.2764457762241363,0.2329847514629364,0.3748484253883362,0.1844698637723922,0.3972259163856506,0.246904119849205,0.4793489575386047,0.1978174000978469,0.4968482851982116,Normal
person_nn_82.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799787998199464,0.2147366404533386,0.0,0.0,0.9371716976165771,0.3141698837280273,0.0,0.0,0.9284963607788086,0.4197524487972259,0.9590885043144226,0.3969850540161133,0.9426607489585876,0.3885120749473572,0.9492526650428772,0.5361813902854919,0.9276790022850036,0.525931715965271,0.9135248064994812,0.6346065998077393,0.8759494423866272,0.626943826675415,Normal
person_nn_83.jpg,0.1679130345582962,0.0572855696082115,0.1703906804323196,0.0452048368752002,0.1576327979564666,0.0494650639593601,0.0,0.0,0.1371491700410843,0.0552228242158889,0.1873621940612793,0.0986832231283187,0.1292206346988678,0.1191377416253089,0.2131865471601486,0.1671662628650665,0.1412286162376403,0.2102524936199188,0.2198780328035354,0.1833502650260925,0.1795325577259063,0.2077582478523254,0.2072570174932479,0.2604793310165405,0.1673189550638198,0.2764457762241363,0.2329847514629364,0.3748484253883362,0.1844698637723922,0.3972259163856506,0.246904119849205,0.4793489575386047,0.1978174000978469,0.4968482851982116,Normal
person_nn_84.jpg,0.178160086274147,0.0655974224209785,0.1805409640073776,0.0533379167318344,0.1685191988945007,0.0575124248862266,0.0,0.0,0.1451596319675445,0.062168076634407,0.1958691477775573,0.1079732626676559,0.1383984535932541,0.12787826359272,0.2249288111925125,0.1742100715637207,0.1488770842552185,0.2176075428724289,0.219735249876976,0.1916415244340896,0.1888447999954223,0.2121694087982177,0.211557999253273,0.2706727683544159,0.1726773083209991,0.2828823626041412,0.2366732954978943,0.3765687048435211,0.1879061907529831,0.3857246339321136,0.2514656782150268,0.4834403097629547,0.1978723108768463,0.4797045290470123,Normal
person_nn_85.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9808568358421326,0.2258329540491104,0.0,0.0,0.9364582896232604,0.3198964297771454,0.0,0.0,0.9228837490081788,0.4260710179805755,0.9566659331321716,0.4023504257202148,0.9426200985908508,0.3973569869995117,0.9429291486740112,0.5400182008743286,0.923927903175354,0.5443605184555054,0.90983909368515,0.6424340605735779,0.8737594485282898,0.6593418717384338,Normal
person_nn_86.jpg,0.1887668967247009,0.0682138055562973,0.1897803395986557,0.0567308627068996,0.1788897067308426,0.0613015256822109,0.0,0.0,0.1559596508741378,0.0660935565829277,0.2026745676994323,0.098460242152214,0.1464551091194152,0.126484677195549,0.2256047129631042,0.1523625403642654,0.1556390076875686,0.2180315107107162,0.2353354394435882,0.1758557856082916,0.1943119317293167,0.2108387202024459,0.2225210666656494,0.2510049343109131,0.1853470802307129,0.2673236429691314,0.2407898902893066,0.3568200170993805,0.2013738602399826,0.3727528750896454,0.2418203055858612,0.4670551121234894,0.2109773010015487,0.4662207961082458,Normal
person_nn_87.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9816191792488098,0.2270066291093826,0.0,0.0,0.9387476444244384,0.3210339844226837,0.0,0.0,0.9277504682540894,0.4470858871936798,0.9605394005775452,0.4190689027309418,0.9494393467903136,0.4142816960811615,0.9413843750953674,0.5470067858695984,0.9208126664161682,0.5548036694526672,0.9145969152450562,0.6472594141960144,0.8741362690925598,0.6733875274658203,Normal
person_nn_88.jpg,0.1971321105957031,0.0651802346110344,0.1988889724016189,0.0539804399013519,0.1863426268100738,0.0596600100398063,0.0,0.0,0.1655829399824142,0.0664694309234619,0.2156476527452469,0.100702628493309,0.1542897224426269,0.1330394595861435,0.2392181903123855,0.1629480421543121,0.1637198776006698,0.2267559021711349,0.2472150921821594,0.1884260773658752,0.1998930871486663,0.2231914550065994,0.2356979846954345,0.2603470087051391,0.1968027800321579,0.281258761882782,0.247332215309143,0.3598086237907409,0.2163862287998199,0.3930420577526092,0.2489275932312011,0.4626269936561584,0.2384526133537292,0.489757090806961,Normal
person_nn_89.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9806607365608216,0.2364751994609832,0.0,0.0,0.9380530714988708,0.33929643034935,0.0,0.0,0.9346181750297546,0.4601212441921234,0.956757128238678,0.4373594224452972,0.9431103467941284,0.4331082105636596,0.942713737487793,0.563524603843689,0.9190903902053832,0.5714898705482483,0.9134595990180968,0.6514335870742798,0.8748381733894348,0.6772076487541199,Normal
