image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_nn_52.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9645689725875854,0.07670101523399353,0.0,0.0,0.9428206086158752,0.14008517563343048,0.0,0.0,0.9730360507965088,0.2234145849943161,0.0,0.0,1.0,0.2282954454421997,0.914050817489624,0.2943650186061859,0.9084347486495972,0.30033594369888306,0.9047843813896179,0.41410231590270996,0.8955089449882507,0.43297505378723145,0.8754364848136902,0.5253963470458984,0.8749206066131592,0.5537062287330627
person_nn_53.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676000475883484,0.07607719302177429,0.0,0.0,0.9443191289901733,0.1398286074399948,0.0,0.0,0.9742603898048401,0.22012613713741302,0.0,0.0,1.0,0.23103156685829163,0.9100309014320374,0.2950577735900879,0.9055889844894409,0.3012184798717499,0.9047285318374634,0.4129732549190521,0.8963199853897095,0.43381646275520325,0.8734741806983948,0.5199170708656311,0.8750647306442261,0.5531298518180847
person_nn_54.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965997040271759,0.07212471961975098,0.0,0.0,0.9428123235702515,0.13716527819633484,0.0,0.0,0.9715697169303894,0.21901613473892212,0.0,0.0,1.0,0.23380254209041595,0.9115308523178101,0.2880231440067291,0.9068757891654968,0.29486072063446045,0.9068403244018555,0.4075291156768799,0.8993492126464844,0.42872706055641174,0.8761681318283081,0.5153416991233826,0.8771724104881287,0.54815274477005
person_nn_55.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965997040271759,0.07212471961975098,0.0,0.0,0.9428123235702515,0.13716527819633484,0.0,0.0,0.9715697169303894,0.21901613473892212,0.0,0.0,1.0,0.23380254209041595,0.9115308523178101,0.2880231440067291,0.9068757891654968,0.29486072063446045,0.9068403244018555,0.4075291156768799,0.8993492126464844,0.42872706055641174,0.8761681318283081,0.5153416991233826,0.8771724104881287,0.54815274477005
person_nn_56.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9640690088272095,0.06933734565973282,0.0,0.0,0.941521167755127,0.13650335371494293,0.0,0.0,0.9722989797592163,0.2199176847934723,0.0,0.0,1.0,0.23065847158432007,0.9127593040466309,0.2889455556869507,0.9067955017089844,0.29512637853622437,0.9071619510650635,0.40791112184524536,0.8998860120773315,0.4276752173900604,0.8761394619941711,0.5162132382392883,0.8772042393684387,0.5470157861709595
person_nn_57.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650782942771912,0.06965663284063339,0.0,0.0,0.940780520439148,0.13628099858760834,0.0,0.0,0.9694468379020691,0.2238399237394333,0.0,0.0,0.9994035363197327,0.2199438214302063,0.9138608574867249,0.29310670495033264,0.9074192047119141,0.2986757755279541,0.9053427577018738,0.4113878309726715,0.8974087834358215,0.4300815761089325,0.8745917081832886,0.5220399498939514,0.8765051960945129,0.5514639616012573
person_nn_58.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965715765953064,0.07710861414670944,0.9446716904640198,0.11837244778871536,0.940428614616394,0.138763427734375,0.0,0.0,0.9630627036094666,0.23292233049869537,0.0,0.0,0.9897019267082214,0.1942574828863144,0.9101225733757019,0.2880845069885254,0.9066392183303833,0.2957119941711426,0.9059875011444092,0.407860666513443,0.8993643522262573,0.43076807260513306,0.8769894242286682,0.517959713935852,0.8776589632034302,0.5512883067131042
person_nn_59.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969957709312439,0.08586200326681137,0.9465345740318298,0.12279889732599258,0.941002368927002,0.13738082349300385,0.0,0.0,0.9477857947349548,0.22961609065532684,0.0,0.0,0.97890305519104,0.2348707616329193,0.9095298647880554,0.28934764862060547,0.9055910706520081,0.2959359288215637,0.9081218838691711,0.40481531620025635,0.9018018841743469,0.42709168791770935,0.8791431188583374,0.512901782989502,0.8775878548622131,0.5517763495445251
person_nn_60.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969957709312439,0.08586200326681137,0.9465345740318298,0.12279889732599258,0.941002368927002,0.13738082349300385,0.0,0.0,0.9477857947349548,0.22961609065532684,0.0,0.0,0.97890305519104,0.2348707616329193,0.9095298647880554,0.28934764862060547,0.9055910706520081,0.2959359288215637,0.9081218838691711,0.40481531620025635,0.9018018841743469,0.42709168791770935,0.8791431188583374,0.512901782989502,0.8775878548622131,0.5517763495445251
person_nn_61.jpg,0.0,0.0,0.0,0.0,0.9839922785758972,0.10605926811695099,0.0,0.0,0.9692659974098206,0.09514805674552917,0.0,0.0,0.9402958154678345,0.14161013066768646,0.0,0.0,0.9343557357788086,0.2361626923084259,0.0,0.0,0.9636061191558838,0.29558518528938293,0.909704327583313,0.29621967673301697,0.9070072174072266,0.3017007112503052,0.9105311036109924,0.4112870693206787,0.9051075577735901,0.42963820695877075,0.8808305263519287,0.5164478421211243,0.8786419034004211,0.552990734577179
person_nn_62.jpg,0.0,0.0,0.0,0.0,0.9850797057151794,0.09589113295078278,0.0,0.0,0.9696126580238342,0.09047892689704895,0.9450134634971619,0.13204747438430786,0.941066324710846,0.14400172233581543,0.0,0.0,0.9258281588554382,0.24255234003067017,0.0,0.0,0.9466026425361633,0.32718199491500854,0.9138139486312866,0.29981163144111633,0.9097502827644348,0.30580025911331177,0.9154740571975708,0.410776823759079,0.9068793058395386,0.4274756908416748,0.8827447891235352,0.522964358329773,0.8727719783782959,0.552391767501831
person_nn_63.jpg,0.0,0.0,0.0,0.0,0.9824541807174683,0.09046423435211182,0.0,0.0,0.9678982496261597,0.0838020071387291,0.0,0.0,0.940394401550293,0.13627482950687408,0.0,0.0,0.9180098176002502,0.24131739139556885,0.0,0.0,0.9350360631942749,0.33716410398483276,0.9260643124580383,0.30396944284439087,0.9164103269577026,0.307538241147995,0.9212142825126648,0.4257499575614929,0.9013612866401672,0.43618372082710266,0.8926084041595459,0.5339416265487671,0.8662123084068298,0.5556307435035706
person_nn_64.jpg,0.0,0.0,0.0,0.0,0.980789840221405,0.11532425880432129,0.0,0.0,0.9678063988685608,0.10185050964355469,0.0,0.0,0.9390456676483154,0.14486639201641083,0.0,0.0,0.9099981188774109,0.24449552595615387,0.0,0.0,0.922275185585022,0.3395184874534607,0.920499861240387,0.3101581931114197,0.9126115441322327,0.3113325834274292,0.9053404331207275,0.43317586183547974,0.893910825252533,0.4419708847999573,0.8726752400398254,0.5377251505851746,0.8575785160064697,0.5591186881065369
person_nn_65.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749143123626709,0.10664719343185425,0.0,0.0,0.9437588453292847,0.14992588758468628,0.0,0.0,0.9091991782188416,0.24939195811748505,0.0,0.0,0.9052526354789734,0.35033077001571655,0.9228549599647522,0.30038806796073914,0.9105443358421326,0.2994191348552704,0.9128270745277405,0.41759416460990906,0.8937731981277466,0.4253712594509125,0.8807157278060913,0.5338737964630127,0.8555940985679626,0.5573986768722534
person_nn_66.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749143123626709,0.10664719343185425,0.0,0.0,0.9437588453292847,0.14992588758468628,0.0,0.0,0.9091991782188416,0.24939195811748505,0.0,0.0,0.9052526354789734,0.35033077001571655,0.9228549599647522,0.30038806796073914,0.9105443358421326,0.2994191348552704,0.9128270745277405,0.41759416460990906,0.8937731981277466,0.4253712594509125,0.8807157278060913,0.5338737964630127,0.8555940985679626,0.5573986768722534
person_nn_67.jpg,0.0,0.0,0.0,0.0,0.9798411130905151,0.13608737289905548,0.0,0.0,0.9696504473686218,0.12355005741119385,0.0,0.0,0.938319981098175,0.16400933265686035,0.0,0.0,0.9027198553085327,0.2620919942855835,0.0,0.0,0.8962638974189758,0.3596693277359009,0.9175963997840881,0.30851298570632935,0.9049013257026672,0.3090761601924896,0.9169183373451233,0.423216313123703,0.8898266553878784,0.4333447813987732,0.8986794948577881,0.5302366018295288,0.8592292070388794,0.5571966767311096
person_nn_68.jpg,0.9784491658210754,0.15903419256210327,0.0,0.0,0.977549135684967,0.14967037737369537,0.0,0.0,0.9654538631439209,0.13386192917823792,0.9545239210128784,0.16520270705223083,0.9332367777824402,0.17606933414936066,0.0,0.0,0.8993154764175415,0.2737281918525696,0.0,0.0,0.8924187421798706,0.3716568648815155,0.9073761701583862,0.3262777626514435,0.8928027749061584,0.32798320055007935,0.901797890663147,0.44302359223365784,0.8843070864677429,0.4569208323955536,0.8749120235443115,0.5327460765838623,0.8552616238594055,0.5640434622764587
person_nn_69.jpg,0.9737083911895752,0.15317118167877197,0.0,0.0,0.9719529151916504,0.1431717425584793,0.0,0.0,0.958189070224762,0.1337038278579712,0.9483776092529297,0.17916788160800934,0.9258701205253601,0.18730232119560242,0.0,0.0,0.8932713866233826,0.28321388363838196,0.0,0.0,0.8961188197135925,0.37809261679649353,0.9093695878982544,0.3382786214351654,0.8932487368583679,0.3408374488353729,0.9059631824493408,0.44860219955444336,0.881385087966919,0.46438735723495483,0.8844866752624512,0.535808265209198,0.8533216118812561,0.5705908536911011
person_nn_70.jpg,0.9743273854255676,0.14434342086315155,0.0,0.0,0.9703443646430969,0.1328451782464981,0.0,0.0,0.9513068199157715,0.12497196346521378,0.950179934501648,0.1796717643737793,0.9177492260932922,0.1874052882194519,0.0,0.0,0.8926813006401062,0.2930203676223755,0.0,0.0,0.9057993292808533,0.38636547327041626,0.9187406301498413,0.33646106719970703,0.8936045169830322,0.3419873118400574,0.9320308566093445,0.4358066916465759,0.8843384385108948,0.456642746925354,0.9164800047874451,0.5128365159034729,0.8539680242538452,0.5565285086631775
person_nn_71.jpg,0.9743273854255676,0.14434342086315155,0.0,0.0,0.9703443646430969,0.1328451782464981,0.0,0.0,0.9513068199157715,0.12497196346521378,0.950179934501648,0.1796717643737793,0.9177492260932922,0.1874052882194519,0.0,0.0,0.8926813006401062,0.2930203676223755,0.0,0.0,0.9057993292808533,0.38636547327041626,0.9187406301498413,0.33646106719970703,0.8936045169830322,0.3419873118400574,0.9320308566093445,0.4358066916465759,0.8843384385108948,0.456642746925354,0.9164800047874451,0.5128365159034729,0.8539680242538452,0.5565285086631775
person_nn_72.jpg,0.9743139147758484,0.14708822965621948,0.0,0.0,0.9697145223617554,0.13644179701805115,0.0,0.0,0.9500864744186401,0.12854696810245514,0.9516309499740601,0.18120813369750977,0.9175257086753845,0.1906583160161972,0.0,0.0,0.8965070843696594,0.2976652979850769,0.0,0.0,0.9198195934295654,0.38662877678871155,0.9193724393844604,0.3417862057685852,0.8925685286521912,0.34834617376327515,0.9359633922576904,0.4418281018733978,0.8855395913124084,0.46349889039993286,0.9167087078094482,0.5226297974586487,0.8523387908935547,0.5663244724273682
person_nn_73.jpg,0.9753319025039673,0.15271437168121338,0.0,0.0,0.9714956879615784,0.1418263465166092,0.0,0.0,0.9536374807357788,0.1336875557899475,0.9511863589286804,0.1908481866121292,0.9229595065116882,0.19467133283615112,0.0,0.0,0.9039602279663086,0.30343127250671387,0.0,0.0,0.9346919655799866,0.38621264696121216,0.9122216701507568,0.3518240749835968,0.8913017511367798,0.35323628783226013,0.9204735159873962,0.46040624380111694,0.890357255935669,0.46695005893707275,0.8843620419502258,0.552629292011261,0.8550898432731628,0.5746195912361145
person_nn_74.jpg,0.9832305312156677,0.16147127747535706,0.0,0.0,0.9801211953163147,0.15208573639392853,0.0,0.0,0.9606782793998718,0.1489829421043396,0.9606100916862488,0.20055945217609406,0.930442750453949,0.2074883133172989,0.0,0.0,0.9137851595878601,0.3212457299232483,0.0,0.0,0.9535406827926636,0.38141223788261414,0.9185194373130798,0.3637544512748718,0.8962675929069519,0.36078086495399475,0.9183122515678406,0.48768341541290283,0.8833979964256287,0.4748370349407196,0.8996097445487976,0.5872942805290222,0.8581699132919312,0.5737849473953247
person_nn_75.jpg,0.9919106960296631,0.16567890346050262,0.0,0.0,0.9885704517364502,0.15531903505325317,0.0,0.0,0.9697000980377197,0.15486066043376923,0.9692997336387634,0.21286265552043915,0.9425936341285706,0.21556083858013153,0.0,0.0,0.9161401391029358,0.3286057412624359,0.0,0.0,0.9626166820526123,0.3835488259792328,0.932580828666687,0.3787294328212738,0.9123423099517822,0.3732651174068451,0.9298754930496216,0.5067600011825562,0.8980827331542969,0.4839356541633606,0.9102908968925476,0.6078588962554932,0.8635451793670654,0.5727970600128174
person_nn_76.jpg,0.9919106960296631,0.16567890346050262,0.0,0.0,0.9885704517364502,0.15531903505325317,0.0,0.0,0.9697000980377197,0.15486066043376923,0.9692997336387634,0.21286265552043915,0.9425936341285706,0.21556083858013153,0.0,0.0,0.9161401391029358,0.3286057412624359,0.0,0.0,0.9626166820526123,0.3835488259792328,0.932580828666687,0.3787294328212738,0.9123423099517822,0.3732651174068451,0.9298754930496216,0.5067600011825562,0.8980827331542969,0.4839356541633606,0.9102908968925476,0.6078588962554932,0.8635451793670654,0.5727970600128174
person_nn_77.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9869191646575928,0.1720225065946579,0.0,0.0,0.9607890844345093,0.2257048487663269,0.0,0.0,0.9322047829627991,0.33736440539360046,0.0,0.0,0.9707906246185303,0.4088585376739502,0.9545097351074219,0.4022734761238098,0.9359689354896545,0.39575180411338806,0.945330023765564,0.5261561870574951,0.9155693054199219,0.5039429068565369,0.9076101779937744,0.6118611097335815,0.86983323097229,0.5796892046928406
person_nn_78.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9712334275245667,0.23592068254947662,0.0,0.0,0.9311497211456299,0.33903080224990845,0.0,0.0,0.9590074419975281,0.42040592432022095,0.9505677819252014,0.4086079001426697,0.9342089891433716,0.39996445178985596,0.948778510093689,0.5398788452148438,0.9218153357505798,0.5119755268096924,0.9103867411613464,0.625393271446228,0.8694627285003662,0.5805779099464417
person_nn_79.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9763100743293762,0.22560188174247742,0.0,0.0,0.9298427104949951,0.3273256719112396,0.0,0.0,0.9449489116668701,0.4209120571613312,0.9579560160636902,0.4034639298915863,0.9424546360969543,0.39592161774635315,0.952504575252533,0.539729654788971,0.9297000765800476,0.521249532699585,0.9104053974151611,0.631871223449707,0.8717184662818909,0.604083776473999
person_nn_80.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799787998199463,0.21473664045333862,0.0,0.0,0.9371716976165771,0.31416988372802734,0.0,0.0,0.9284963607788086,0.41975244879722595,0.9590885043144226,0.3969850540161133,0.9426607489585876,0.3885120749473572,0.9492526650428772,0.5361813902854919,0.9276790022850037,0.525931715965271,0.9135248064994812,0.6346065998077393,0.8759494423866272,0.626943826675415
person_nn_81.jpg,0.1679130345582962,0.05728556960821152,0.17039068043231964,0.04520483687520027,0.15763279795646667,0.04946506395936012,0.0,0.0,0.1371491700410843,0.05522282421588898,0.1873621940612793,0.09868322312831879,0.1292206346988678,0.11913774162530899,0.21318654716014862,0.16716626286506653,0.14122861623764038,0.21025249361991882,0.21987803280353546,0.18335026502609253,0.17953255772590637,0.20775824785232544,0.20725701749324799,0.2604793310165405,0.16731895506381989,0.27644577622413635,0.2329847514629364,0.3748484253883362,0.18446986377239227,0.39722591638565063,0.24690411984920502,0.47934895753860474,0.19781740009784698,0.49684828519821167
person_nn_82.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799787998199463,0.21473664045333862,0.0,0.0,0.9371716976165771,0.31416988372802734,0.0,0.0,0.9284963607788086,0.41975244879722595,0.9590885043144226,0.3969850540161133,0.9426607489585876,0.3885120749473572,0.9492526650428772,0.5361813902854919,0.9276790022850037,0.525931715965271,0.9135248064994812,0.6346065998077393,0.8759494423866272,0.626943826675415
person_nn_83.jpg,0.1679130345582962,0.05728556960821152,0.17039068043231964,0.04520483687520027,0.15763279795646667,0.04946506395936012,0.0,0.0,0.1371491700410843,0.05522282421588898,0.1873621940612793,0.09868322312831879,0.1292206346988678,0.11913774162530899,0.21318654716014862,0.16716626286506653,0.14122861623764038,0.21025249361991882,0.21987803280353546,0.18335026502609253,0.17953255772590637,0.20775824785232544,0.20725701749324799,0.2604793310165405,0.16731895506381989,0.27644577622413635,0.2329847514629364,0.3748484253883362,0.18446986377239227,0.39722591638565063,0.24690411984920502,0.47934895753860474,0.19781740009784698,0.49684828519821167
person_nn_84.jpg,0.17816008627414703,0.06559742242097855,0.18054096400737762,0.05333791673183441,0.16851919889450073,0.057512424886226654,0.0,0.0,0.14515963196754456,0.06216807663440704,0.19586914777755737,0.10797326266765594,0.1383984535932541,0.12787826359272003,0.2249288111925125,0.1742100715637207,0.1488770842552185,0.2176075428724289,0.219735249876976,0.19164152443408966,0.18884479999542236,0.21216940879821777,0.211557999253273,0.2706727683544159,0.17267730832099915,0.28288236260414124,0.2366732954978943,0.3765687048435211,0.1879061907529831,0.38572463393211365,0.25146567821502686,0.4834403097629547,0.1978723108768463,0.47970452904701233
person_nn_85.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9808568358421326,0.2258329540491104,0.0,0.0,0.9364582896232605,0.3198964297771454,0.0,0.0,0.9228837490081787,0.42607101798057556,0.9566659331321716,0.40235042572021484,0.9426200985908508,0.3973569869995117,0.9429291486740112,0.5400182008743286,0.923927903175354,0.5443605184555054,0.9098390936851501,0.6424340605735779,0.8737594485282898,0.6593418717384338
person_nn_86.jpg,0.18876689672470093,0.0682138055562973,0.1897803395986557,0.05673086270689964,0.1788897067308426,0.06130152568221092,0.0,0.0,0.15595965087413788,0.0660935565829277,0.20267456769943237,0.09846024215221405,0.14645510911941528,0.126484677195549,0.22560471296310425,0.15236254036426544,0.15563900768756866,0.21803151071071625,0.23533543944358826,0.17585578560829163,0.1943119317293167,0.21083872020244598,0.22252106666564941,0.2510049343109131,0.1853470802307129,0.26732364296913147,0.24078989028930664,0.3568200170993805,0.2013738602399826,0.3727528750896454,0.2418203055858612,0.4670551121234894,0.21097730100154877,0.46622079610824585
person_nn_87.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9816191792488098,0.22700662910938263,0.0,0.0,0.9387476444244385,0.3210339844226837,0.0,0.0,0.9277504682540894,0.4470858871936798,0.9605394005775452,0.4190689027309418,0.9494393467903137,0.4142816960811615,0.9413843750953674,0.5470067858695984,0.9208126664161682,0.5548036694526672,0.9145969152450562,0.6472594141960144,0.8741362690925598,0.6733875274658203
person_nn_88.jpg,0.19713211059570312,0.0651802346110344,0.19888897240161896,0.05398043990135193,0.18634262681007385,0.059660010039806366,0.0,0.0,0.16558293998241425,0.06646943092346191,0.2156476527452469,0.10070262849330902,0.15428972244262695,0.1330394595861435,0.23921819031238556,0.16294804215431213,0.16371987760066986,0.22675590217113495,0.24721509218215942,0.18842607736587524,0.19989308714866638,0.22319145500659943,0.23569798469543457,0.26034700870513916,0.1968027800321579,0.281258761882782,0.24733221530914307,0.35980862379074097,0.21638622879981995,0.39304205775260925,0.24892759323120117,0.46262699365615845,0.23845261335372925,0.48975709080696106
person_nn_89.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9806607365608215,0.23647519946098328,0.0,0.0,0.9380530714988708,0.33929643034935,0.0,0.0,0.9346181750297546,0.4601212441921234,0.956757128238678,0.43735942244529724,0.9431103467941284,0.43310821056365967,0.942713737487793,0.563524603843689,0.9190903902053833,0.5714898705482483,0.9134595990180969,0.6514335870742798,0.8748381733894348,0.6772076487541199
